1.5094591243464723e-24	3.456679708023279e-24	-2.3499632128858852e-23
6.66492335779426e-24	-3.009039596206191e-24	-7.73175898974391e-24
1.4306508518575397e-23	7.949931808953895e-24	2.3330623037846563e-23
6.691581753747736e-24	-3.685884630099247e-24	-1.8991208315491327e-24
1.4479234372284284e-23	5.3952659072171686e-24	-3.6028836632826276e-23
2.244359675654491e-24	-2.1329934485572845e-24	8.968803763137067e-24
-6.892162747088904e-24	-2.5388441915531893e-24	-1.690561651240505e-23
1.1739259683271355e-24	2.895662651227056e-24	7.701211993251369e-25
-3.961000496549971e-24	-1.7442354740792988e-24	-4.0834362704250824e-23
-5.095428498115914e-24	-5.4313436920555845e-24	2.026652336779443e-23
2.0819417230391437e-24	-2.3234913452972342e-24	-4.2598568714283107e-23
-4.060722543072523e-24	5.636454174817306e-25	-2.3711997538213724e-23
2.012008823790733e-24	8.946170818502147e-24	3.529906675611869e-23
1.4200107426253206e-25	1.9107983842817376e-23	9.632450002714889e-24
-9.762182075657478e-24	-2.3528534687000843e-24	-2.3879085207407524e-23
1.9825705607433016e-24	-1.525586405579662e-23	9.8143177408518e-24
5.336361779480071e-24	1.3100074456053862e-24	3.964086774627504e-23
-1.0031812574513961e-23	-2.1120420875809726e-24	1.6658016830801472e-23
4.710242576098639e-24	3.1213679123410453e-24	1.8070538588113828e-23
-1.090069539459739e-23	7.771467229666141e-24	-1.0948814960788086e-23
5.795522230621232e-24	1.0769187030642153e-23	8.62834253516085e-24
-1.2743486023947605e-23	-7.128855262842318e-24	-3.872185384889718e-23
-8.579071851865783e-24	-7.629495371018239e-24	-5.48118890390441e-23
-6.075782105533014e-24	3.464497503871047e-24	9.841137035326422e-24
6.235730804280399e-24	6.995613256771756e-24	6.381281048781861e-24
2.2216760143506664e-24	-3.4163827889881985e-24	4.2389324893998463e-23
-1.0753111190558066e-24	-5.677765387513103e-25	2.1095782052058395e-23
7.300940929798839e-24	1.2289148560241504e-23	1.8951031614582256e-23
-9.448618674008181e-24	-3.5348106974955084e-24	-1.5961529556611619e-23
-7.602607614974081e-24	1.0803034697964961e-23	-7.002218608278622e-23
-1.2436551938494115e-23	-1.4519115555060173e-23	1.345998414866771e-23
7.362510008209921e-24	5.125740325812278e-24	-2.1932426063803225e-23
-1.2161063513549651e-23	1.629851069721388e-23	2.8845815528853814e-23
9.037475489816935e-25	-4.7024546202965155e-25	7.732392318335669e-23
-2.707003076875401e-24	4.293904619663301e-24	-5.248606523252953e-23
1.3364888516338884e-23	-7.167095058510349e-24	-1.865165951689652e-24
-9.469576199297123e-24	2.930316005088674e-24	2.0703901527574954e-23
-2.2780674881496395e-24	-3.4920903397842103e-25	1.485572393769745e-24
1.4720337336622614e-24	-1.88757335850811e-24	-6.075699712895117e-23
-2.464481085775713e-24	1.346556117808166e-23	-8.243138453059752e-24
8.285025811626325e-24	4.269707088529668e-24	6.12200938130938e-23
-9.824366752312004e-25	3.424480561900132e-24	2.317405103106512e-23
-1.8793124441692426e-23	9.302815293103205e-24	1.1830241772362002e-23
1.0732044176380456e-23	1.0928816446762251e-24	4.815650204430041e-23
-5.977971245083948e-24	-1.951498566874785e-24	3.508920937805037e-23
6.596399464148558e-24	-2.679660848880824e-24	1.7213191834789607e-23
2.0432116277001938e-24	-2.9918454660668466e-25	-4.35882520199208e-23
-3.437996201450399e-24	5.5592870351325074e-24	-6.048743747253562e-24
6.267026203689352e-24	1.5006053508426128e-24	-2.259772349352362e-23
-7.993208417430216e-24	-8.711092342357282e-24	3.5459959789194345e-23
9.49238055493339e-24	9.794753869115848e-24	-1.8734936370370642e-23
-1.4720370769964609e-24	4.533992131301238e-24	1.3919635486878783e-23
-2.9892735936111525e-24	7.921844118655843e-24	4.123839730017536e-23
4.8736748998798554e-24	1.254929745930524e-25	-2.0546293854203208e-23
5.748178349722634e-24	-1.1421026573003161e-23	7.320786962330683e-24
-4.915374026254691e-24	-1.9160554075530015e-24	7.735715109328778e-23
4.231615283076888e-24	2.468593094910395e-24	-1.1576626364506122e-23
-8.841292932325189e-24	-6.215852748453576e-24	-5.73949771782008e-23
1.2612923808938115e-23	-8.228859200046534e-24	1.741928494609699e-23
8.937787260865748e-25	5.59181153332412e-24	1.1586783453843178e-23
-6.521146086859894e-24	-1.4625824277705266e-23	-4.5064428064899904e-23
-2.0477874971996157e-24	-1.8569834420914225e-25	5.0015047986522653e-23
5.9957567699107826e-24	-8.415100858526726e-24	4.6404326881364256e-23
8.193210511618584e-24	-3.709149989585229e-24	4.677978161473428e-23
-1.2407225030810517e-23	-2.9347884355231265e-24	-6.736120398283588e-23
7.856249769744756e-24	-6.83982090396418e-24	-2.1876265225713938e-23
2.1610284646185923e-24	1.138206310507401e-23	-1.5243102998429715e-24
6.949575683614196e-24	-7.227923537342538e-24	-5.968828187546328e-23
1.9011110810766335e-24	1.351609707185104e-23	7.819677636636513e-23
-6.423258700607287e-24	-1.3075592034318976e-23	8.029732749719432e-23
-3.1505631228552473e-24	3.5703704903300976e-24	7.811622101539085e-23
-2.5424045534393372e-24	4.246582765262089e-24	3.0626114360959648e-24
6.480937771246272e-24	1.2504038612230535e-24	-5.594733062948845e-23
7.377936258253412e-24	8.366642382574634e-24	8.591836205613565e-23
8.244484263262365e-25	2.1760312778963768e-24	1.549362508327934e-23
-3.255443831538227e-25	-5.473445385648029e-24	-7.29517393759319e-24
3.245873175272651e-24	-5.569922474920623e-24	5.882052537244413e-23
6.638789967176315e-24	5.686627112048426e-25	3.312858346145561e-23
1.7245978401933705e-23	1.0750400295972679e-23	-4.9443783473725747e-23
-2.9121277819125937e-24	6.634411203243541e-24	6.744979464729935e-24
-1.5866857388625539e-23	2.371551163700233e-24	-6.200604446054301e-23
1.726037852197756e-24	2.2686069938776226e-24	5.67405561796793e-23
-7.746887523370173e-24	-5.108832801276636e-24	-4.235696741675247e-23
-1.409967709272426e-23	-1.6327069093896946e-23	-6.2516183086985515e-24
9.779259899751317e-24	3.449905886449601e-24	2.6851607549619024e-23
2.6477387026271197e-24	1.211446213255332e-23	2.1288270012200924e-23
-4.258142434349542e-24	3.8081770509629994e-24	-4.685417900544562e-23
-9.516713337860595e-24	1.1753116645775015e-24	2.0267938917356368e-23
3.420310639695104e-24	-6.154827626512855e-24	-1.1013084242174197e-23
-2.5597262088162847e-24	-4.264045078818834e-24	1.099464466786624e-22
5.7898039142227315e-24	-4.586299003201692e-24	1.7174301093866444e-23
-7.232175849853876e-25	7.32143651836228e-24	-1.8371760705596378e-23
-2.3045946731096983e-23	-6.804512708284037e-24	3.619037362033723e-23
4.206412134196193e-24	7.55829714994216e-24	-4.7392209706985666e-23
4.4246421246300304e-24	1.2349304960881589e-23	4.9695042379295794e-23
-1.672796786922983e-24	-1.533573401361207e-24	-2.4497823140268542e-23
3.1473195830490636e-24	6.866771485811776e-24	3.313771243693455e-23
-4.1775551786695854e-24	4.264645924471484e-24	-1.3313598146111534e-23
3.814714751970824e-24	-9.803330927525414e-24	-1.4118574318864583e-23
9.086706357655038e-24	4.147337817209059e-24	7.648960597431003e-23
3.521198977769171e-24	1.2178257494869459e-23	-2.125558197950906e-23
-1.857653898142541e-24	2.1045865950252522e-25	6.43875004717824e-23
-6.581396099088775e-24	1.2971015978442575e-23	-3.2109017063457714e-23
1.9266687309570518e-24	3.4758199200456166e-24	-1.5832399041822346e-23
8.232206899940705e-24	-8.811372380214356e-25	-3.189094167521636e-23
1.6128109458531863e-24	3.227800595569522e-24	-6.2123868706519624e-24
4.101295326414035e-24	1.3152189648310982e-24	-7.599299616691131e-23
6.886665529327026e-24	5.9392320867879875e-24	7.184998219994968e-23
-3.203971819710098e-24	5.3608620708956644e-24	4.012964533101409e-23
-9.066113767456472e-24	1.896186800359751e-24	-1.389917255539984e-23
-3.665842309824809e-24	-8.962992262955688e-24	-2.4778450149439143e-23
5.529393369027662e-24	-9.757644779442227e-24	-2.094003683870328e-23
-5.0818526746104804e-24	4.39951009291546e-25	5.0518999788465684e-24
7.06847523757307e-24	-4.634107607875619e-24	-2.4205393905703185e-23
1.0158354893249863e-23	-6.526206592365499e-24	-2.7071829828110536e-23
-5.740290337183516e-24	1.7533100091849357e-25	1.1565235162430298e-23
-7.265062884496185e-24	-2.9961665958352576e-24	1.276832687001865e-23
5.675252953306905e-24	6.105595984427245e-24	2.0436220123252384e-23
9.187468916528168e-25	-3.852297381469819e-24	-3.502257993298367e-23
6.468622710914958e-24	-2.7746508857487954e-24	-1.6049995751341345e-23
-6.199532808551935e-24	-2.732105289046205e-24	4.342491458857335e-23
-6.105559870725603e-24	9.602946817446184e-25	-3.6625963154208684e-23
4.165636108391644e-24	-1.899208776176813e-23	-2.2166160357032038e-24
9.861757454215505e-24	1.2712009983670864e-23	-4.1271221097931413e-23
-1.079296390627114e-23	-2.612968402659309e-24	6.998214771490243e-23
2.720772625709897e-24	-1.0086889405793463e-23	4.1396512771372476e-23
-2.5361054421474384e-24	-4.477093138341667e-24	-2.730047832905487e-23
9.245387269123062e-24	-8.78145231291271e-24	6.181549598156218e-23
-1.1795950721712034e-24	1.2313295473115264e-24	-5.195736576516276e-23
4.579356400093409e-24	-8.87488306386241e-26	-4.8914577175739975e-23
-1.2040752759241606e-23	-7.725867824880804e-24	-3.970143853817052e-24
8.540510827821357e-24	-6.840712925371212e-24	-1.1584819605994877e-23
-1.140959280098236e-23	-3.365522184256233e-24	-2.4611615171959043e-23
-2.765007478678973e-24	9.659686951861971e-24	3.794809712291782e-23
6.3170930776951295e-24	-1.6611288732904452e-24	6.756840605375227e-23
1.4463126841920084e-23	9.369938644563889e-24	4.161877636346678e-23
7.134486167903242e-25	3.9911488055043904e-24	7.050606443833823e-23
-4.82925395704501e-24	2.924390496439257e-25	4.5786740455545344e-23
-7.363909747846798e-24	3.151416184658352e-25	-3.2133958823003186e-23
1.9175491668867054e-24	-1.4229986304873864e-24	1.5457863163364443e-23
-5.6074380862629055e-24	3.8733850571215325e-24	5.073315990756232e-23
-6.471920984311536e-24	-9.306343343622846e-24	-1.9199219966293927e-23
7.340676177532351e-24	-1.4213729538503643e-23	4.071093977646191e-23
-7.596171064538905e-24	-5.084678855614488e-24	-5.1674150748073695e-24
-6.009038153681974e-24	1.4173058790501392e-23	4.3014875701622154e-23
-8.54177476798304e-24	-4.618455460549351e-24	-4.935417051472239e-23
-3.775369157923052e-25	-8.881570966394254e-24	5.310162170278776e-23
8.490769460733547e-24	1.2488567143479437e-23	-4.141285608140852e-23
-8.043778836447652e-24	-2.29212751808655e-24	-1.6428285647227667e-23
-7.189417272455559e-24	1.0891639053664976e-23	2.5432149485768253e-23
-9.005582422788091e-27	-8.482519322102951e-24	-1.2282459799042644e-23
-1.1550232747773402e-24	9.670377357836332e-24	-4.7446862089028133e-23
-3.677187225728419e-24	6.056803316397581e-26	1.2554940811902335e-23
5.59159166841834e-24	5.96139132203492e-24	-4.739447047674301e-23
-9.229425638988241e-24	3.057446246377815e-24	3.6580763313155587e-23
1.7151757484369134e-24	8.63033706186313e-25	4.8537169425142806e-23
1.5515811193035127e-24	4.2664268806670594e-24	-9.19184087351484e-24
2.1605144263422224e-23	2.3678580025278844e-24	-5.485892466435262e-23
-2.4898112332770678e-24	1.1225575398007396e-23	3.094209635906246e-23
6.4260853181807616e-24	3.909775874568703e-24	-1.0052053592024609e-23
-1.917893108292103e-25	5.524322826685496e-24	-3.064234357923372e-23
3.642622993141653e-24	1.0290453487868143e-23	6.456505227532755e-24
3.0064124300165518e-24	1.925880520221633e-24	-3.114848373266232e-24
7.162074875863161e-24	2.1672527233820408e-24	4.978834794415192e-24
-1.4886762536976548e-24	-5.8726426368712125e-24	-3.0282423720902867e-23
-2.74884420635343e-24	9.265673343336259e-24	-6.6127109277685856e-24
-1.412996074681611e-23	2.867036016485157e-24	-2.885225772397944e-23
-2.8728718529621193e-24	1.0958576527836257e-23	-5.616958053758216e-23
1.2976303667623495e-24	1.8982119567918962e-24	-4.9775477036902446e-24
2.396985620511108e-24	-4.6764557966289156e-24	-3.596121071594185e-23
1.1346877573434483e-23	9.641221507396133e-25	-6.353245220363667e-23
-2.0971385171557075e-24	-5.012684439646922e-24	-1.700973957881803e-23
-9.406905152096879e-24	-5.553405474154473e-24	-1.5153361613231584e-23
-5.406203207294866e-24	8.75892835627736e-24	6.644756836159729e-23
-9.08170506930021e-24	-1.1117791092815627e-24	4.56927755148194e-25
-9.899623844782708e-24	-1.874191500163546e-23	2.5536655499983087e-23
-1.26776610799286e-24	-9.451136962667208e-25	6.839659644127527e-24
-8.022707974267975e-24	-7.03504254359828e-24	2.914056897001641e-23
-9.98488184728074e-24	-1.3041590369729774e-23	-5.944263070388901e-24
-5.456914124175431e-24	1.4167541288902018e-24	-7.852477658401334e-23
-4.331777475880586e-24	-4.648599987188118e-24	-1.504231842953024e-23
9.20535638161187e-24	1.0836868116078454e-23	-1.5388766337819316e-23
-1.7692668357692297e-23	-1.7593974516602938e-23	-8.067182655025392e-24
-1.3552598848372744e-23	-7.056927262919355e-24	2.0436630473627226e-23
1.8342872155465106e-24	-2.983070047134316e-25	-4.4740392716476585e-23
7.676934577141287e-25	7.254931052833364e-24	-7.064017650741684e-23
7.46522078847803e-24	-8.76245935745988e-24	1.8791087850758233e-23
2.551838321539639e-25	1.3407656294820611e-24	-2.433343768251052e-23
-7.317506251890592e-24	8.546048817633845e-24	4.960555651024698e-23
-5.3635804220553806e-24	1.6668660531078857e-25	1.9274363167197514e-23
-3.9761555987648626e-24	-1.4062743830398357e-24	1.0573777292761939e-23
3.1387739997704562e-24	2.55331010727885e-25	5.417628673802661e-23
-1.9319870353155174e-24	-4.829743604193315e-24	1.5760258818165263e-23
1.0417328197571266e-23	1.2934720075378241e-23	4.7716775550022666e-23
-8.168337643217356e-24	-5.0397663300125706e-24	4.467590850140969e-23
-2.682350210621959e-24	-7.814253949313158e-24	1.0977184231236604e-23
2.5121124143023262e-24	4.958232265708697e-25	2.135801019159684e-24
-2.9276957190087115e-24	1.2084870363882643e-24	7.091146106346325e-23
1.2164236028488375e-23	-6.439335530650832e-24	5.738109438573901e-23
-1.72982265870791e-24	1.0822617929908569e-24	1.1502716129843951e-23
1.60357464720782e-23	1.3871223415929414e-24	-4.667513531941347e-24
-7.32197533432767e-24	-1.0661711956528002e-24	4.048381414157278e-24
-6.888314362637675e-25	-6.084220757673315e-24	2.2950044462308856e-23
-9.628404877871694e-24	-4.541709596008402e-24	2.611579624936024e-25
-5.503390060030887e-24	2.9077749194935195e-25	4.080517415210438e-23
9.10977692981452e-24	-1.2617008766926167e-25	2.4514290416737234e-24
-1.8109458962697035e-24	1.1365032459426411e-24	-9.964818710521894e-24
3.480408415407374e-24	-6.752578307081033e-24	-1.5624017269355467e-23
7.336875399011678e-24	1.1073441516224663e-23	-5.99869175825661e-24
-3.3185426989671436e-24	-9.08355182648396e-24	-1.3973897107892734e-23
-1.1075748812388025e-23	-2.24654198302473e-24	-4.7628624474832374e-23
4.2747462276180564e-26	9.62854581744986e-24	-6.986015284764687e-24
4.278799831878448e-24	-3.256338130664042e-25	5.641715053326599e-23
1.1428035705438991e-23	-5.297896617085784e-24	-3.3124356079714e-23
3.4418312483426205e-24	4.6120340498287236e-24	6.720566886873763e-23
-8.25582371698247e-24	-4.782378521696545e-24	-3.902403589339353e-25
9.641363601511597e-25	7.536409138903385e-24	4.8534499396032284e-23
5.770759380700397e-24	6.994838872102908e-24	6.983168191520425e-23
-3.865579045594184e-24	1.1340556273479339e-24	1.7333834595755106e-23
6.690568345446679e-24	-2.3182479782887262e-24	3.3502651926773794e-23
-4.495832369911589e-24	-2.488561467874731e-24	-6.742792046602552e-23
-4.6883477371294836e-24	-5.083188127664794e-24	-6.786737770950166e-24
7.43548749548338e-24	4.349975742405588e-24	-8.846997207668767e-24
-6.72135488422882e-24	1.3523809726736514e-23	-2.5488289176368255e-23
3.387461244657183e-24	3.3252133706729733e-25	6.261587564866755e-24
-3.092402805613212e-24	1.3115284028148677e-23	2.18078952304432e-23
-7.391067760249529e-24	-5.379499419694386e-25	-3.6258214059256847e-23
-4.2521994103401615e-24	1.2482380791729224e-24	-4.386783578323708e-23
-8.274692534751639e-24	-6.0713562887380754e-24	-4.436724066031672e-23
-5.0312712277518336e-24	1.90053836601475e-24	3.966152246038911e-23
-9.970642397664556e-24	1.6368917621900843e-23	2.625232947642151e-23
1.38425393965833e-23	8.986867876447725e-24	-3.2286473766414715e-23
-1.4449815371759077e-23	8.16755219123113e-24	1.2438010354675306e-23
-3.7365585795959244e-24	-1.7025904477465333e-24	-1.99575183712579e-24
-1.324544557047517e-24	-1.2315590644224983e-23	-2.7986587306651275e-23
2.237000576109428e-24	3.73688380262314e-24	-2.5440454960181747e-23
-6.102685020989607e-24	1.4835714297180178e-23	1.0172968251348352e-23
9.094588690127916e-24	-3.568195538230778e-24	-2.0341494131798624e-23
1.7749288035919064e-23	-1.328552753420198e-24	-1.1565378050893154e-24
6.199914480895589e-24	6.196353865509712e-25	2.0889072565767674e-24
-9.445600085584263e-24	5.4044727967583865e-24	5.1754658352177055e-24
-3.344721016763987e-24	-7.752033722879316e-24	-2.895177963202375e-23
4.373700948229201e-25	-9.003627324017019e-24	-3.742627071418848e-23
-1.5957340454695887e-23	7.954307503312883e-24	-3.3050937470511065e-23
-7.176679064796858e-24	-1.0082309475313603e-23	1.0539812947224185e-23
-1.0040312631074347e-23	4.814131806659308e-24	-2.331090851668079e-23
-6.292970490986612e-25	-1.3998021358549995e-23	-3.293575104719986e-23
-1.1262414324344706e-23	1.9918134884106012e-24	-9.571625690186523e-26
-6.320240087007455e-25	-1.423110644725397e-23	1.8926832034386112e-23
-8.04913385943385e-24	2.742769154410973e-24	1.668552754679196e-23
-7.250337777960541e-24	-4.348529991321705e-24	7.633856510408483e-23
1.3232312953096327e-23	-6.503123914287465e-24	2.6140235335746598e-23
7.662626929103241e-24	1.5480256929035258e-24	-8.544076994151822e-23
2.7802447244540067e-24	-3.650834444883538e-24	4.252912038358567e-23
2.306096452216466e-24	2.3522630176619177e-24	4.538829538151426e-26
3.1215837403862517e-24	3.262342830843932e-24	-6.107306090704743e-24
