-3.502637233716934e-23	-1.5014616936702785e-23	5.437450578756113e-23
6.44451118999623e-23	4.747149772172197e-25	-5.920965231581788e-23
2.7100018381311704e-23	3.4102443282652864e-24	-3.2393671561833844e-23
-5.557591186827873e-23	8.83908214534981e-24	-6.226446649099133e-23
4.0257114836465774e-23	-1.4033491871159852e-23	-1.102705009860997e-23
2.2190114065806908e-23	-1.3961458370647487e-23	2.987464582400373e-23
1.7032553745609366e-23	3.4180668587611806e-23	-4.13990769022375e-25
-1.0409407573212585e-24	2.3715387696297522e-23	-3.122886419696343e-23
-1.7462942662994636e-23	4.365408150168946e-23	2.905071248886616e-23
-2.783927022202193e-23	1.0362974430652013e-23	-2.268269068367316e-23
-2.9823301924571e-23	-1.2691453826520889e-23	2.6923936360029786e-23
-3.408611973241017e-23	1.0314162491014975e-23	5.666568643849289e-23
-1.9371087328256418e-23	-5.513651753020156e-24	-1.5417932986720852e-24
-2.633064404255049e-23	-8.039119900401444e-24	-6.174350708027901e-23
-4.466335081064269e-24	-1.9727878647781372e-23	-1.8759711518766912e-23
1.5720241468327515e-23	-2.058575651801166e-23	9.025038469905719e-23
4.80491999843543e-24	8.288316273484632e-24	-1.9284889777614336e-23
1.4241645390959225e-23	-1.7591315006967382e-23	-3.5529456748745607e-23
-2.200058105624957e-23	-4.3161863888644e-23	5.759419067750477e-23
-1.9185227844134564e-23	7.227602095826981e-24	-3.565430428712387e-24
1.4068055797022398e-23	2.1803001541588004e-23	2.036955926287199e-23
6.736361262019919e-24	2.2838149570973752e-24	-6.956373811896428e-23
2.1722550943969854e-23	7.2038961337925e-23	3.096956425426142e-23
-1.7209221015195238e-23	2.083742747842666e-23	-2.2695249582041147e-23
-6.309379176456088e-24	9.282838220024953e-24	9.322720880544268e-24
2.169465108378547e-24	-3.0227853395428246e-23	4.754262341180614e-25
-3.6417589583298216e-23	-7.158990549162704e-24	-5.282482395053698e-23
8.785459738414663e-24	-6.066964216350927e-25	-7.870499566459299e-23
2.1653299791520244e-23	-2.0864039453056305e-23	-1.357552102630932e-23
1.861702632040393e-23	2.692623964104045e-23	-2.8380718740693276e-23
-1.1294394682755018e-23	-1.2355810696562502e-23	-7.628258223679483e-24
-3.0085420928174734e-23	1.3803886832846057e-23	1.5688826925653922e-23
-3.7232485113615815e-23	3.3595175663250656e-23	1.5000567113406246e-23
-5.087130025376189e-24	1.9671224818244773e-23	3.49877612346675e-23
-2.191761279226478e-24	-2.1328132676552273e-23	-2.2912991979534756e-23
-1.749359831286389e-23	5.909923266828632e-24	-5.606034025633505e-23
-8.628786843886641e-24	-4.197576776125073e-23	-8.004715997267928e-24
-4.476319607274666e-23	1.539657185014596e-23	-5.485327143547683e-23
-1.858218360835511e-23	1.1232877082637622e-23	6.619441283264085e-23
-8.854853085479154e-23	-8.64007049229057e-24	2.4755784784496351e-23
4.44142846696886e-23	4.5699366693496517e-23	3.4855547064915876e-23
-3.06845875973667e-23	1.0042021691193117e-24	-6.948337192799234e-23
-3.2556707627590046e-23	-2.1230111470823786e-23	-1.6290778345246702e-23
-8.58059907235972e-24	-1.9668199283301168e-23	4.6476359768428184e-23
-4.478138540833068e-23	7.282109407282856e-24	-3.0256724278566033e-23
-4.999230980131042e-23	3.075100716507925e-23	8.165057940424618e-23
2.5789965695130037e-23	-5.645864189599042e-23	9.399068491382977e-23
3.990697244097485e-24	2.5553790857179076e-23	7.600295901338752e-23
1.1068847641249723e-22	-1.1442203169332893e-23	6.997892606057286e-23
-6.394952076671249e-23	-4.5044575165685107e-23	1.8602616043487015e-23
-3.493773171806375e-23	4.7227870358360085e-23	-9.941710742127412e-24
-5.02843965049194e-24	-5.9573924315866405e-24	3.026192047146988e-23
2.2635032497441196e-24	-1.269841510354641e-23	-8.18379036842522e-24
-1.8025703328393157e-23	-3.0552105137587886e-23	3.8348269899307486e-23
8.776731940527801e-24	7.444184424532168e-24	4.0875296065269194e-23
5.6649645062472824e-24	-2.0796343496922298e-23	3.726548579758145e-23
9.754485500678697e-24	-2.9113613487576055e-23	4.144862661372143e-23
-1.5831068177893004e-23	2.554518930022767e-24	-5.106936583264695e-23
1.1035258292803957e-23	-2.118323172654272e-23	-2.5741890305266994e-23
1.1499795542823356e-23	-4.313158443301579e-23	1.3289077502438439e-25
-1.8366604622411784e-23	-9.369755707485426e-24	6.599523520600071e-24
1.2610240831482733e-23	1.71058662169762e-23	-2.546777987124241e-23
4.0058372767866195e-23	5.0000621192325584e-23	-4.7053108885747357e-23
-1.5253354726861606e-23	4.723793307713674e-23	7.130359616502944e-24
-5.6234167319137895e-24	-6.167358137252767e-23	3.747286879799994e-23
1.223445111747651e-23	4.639781066399617e-23	6.320369387305957e-23
-7.644594159229105e-24	2.6951557109213777e-23	-2.82151154181382e-23
-3.671387188108525e-24	9.43622598800771e-24	5.606777456401569e-23
-4.380414403581969e-23	-1.7667603614196474e-23	-2.1562804657479926e-24
-8.505190950169401e-24	-2.8757156183892893e-23	1.151832699128619e-23
-3.2185398454160415e-23	-5.848468115521258e-23	7.437656895673316e-24
1.5787471481025274e-23	5.437668094146328e-23	6.609818816252754e-24
3.349123007559182e-23	2.717110504144234e-23	3.785121993099492e-23
2.3127537572586592e-24	-1.0777179241941434e-23	8.845186523343696e-24
-2.766604805877699e-23	5.812840655303727e-24	-1.2096159688493633e-24
-1.388716883189032e-23	-4.036117150492404e-24	-5.992659843879837e-24
2.659189856464258e-23	-1.0838876879126124e-23	-1.6018412280403998e-23
-1.2643885875901309e-23	-1.4759339990480377e-23	-3.7919892927987406e-24
3.061686556203602e-23	2.887347715235663e-23	1.1081409179938388e-23
2.6112038974142733e-23	3.327478410771136e-24	-1.6772655428575566e-23
-5.712049462136754e-23	1.7146853017956474e-23	-3.6468500023118205e-23
7.556068700073676e-24	4.6568929300479314e-23	4.982872951191621e-24
5.602493124052433e-24	-1.1266346749141868e-23	4.44111367433392e-23
1.6709575279605234e-23	-1.7244449993134658e-24	-1.2832930794362911e-23
2.258994359407635e-24	-2.96905938444054e-23	5.682181174546643e-23
2.2415263148113458e-23	6.879764945346515e-24	-3.218527557472945e-23
-4.772214415651004e-23	-1.4864283931306035e-23	3.687273072636877e-23
-6.139452348004789e-23	5.978738940270412e-23	-3.631496847584576e-23
1.4219483812709088e-23	1.3544471708968413e-23	8.173984807556334e-24
1.4233984503725357e-23	3.625553978424697e-23	3.4786631533886746e-23
-1.7212067385406492e-24	-6.4932822509728725e-24	7.078525281765282e-24
1.779174829342125e-23	1.3175246435970452e-23	3.8309948863850466e-23
3.464240703741191e-23	-1.2017647947332808e-23	2.8598987591116015e-23
3.3563956055677907e-23	1.422795973172154e-23	4.571899262563234e-25
6.063774519871105e-23	4.288915782382223e-23	6.578028285964916e-23
9.149946093267333e-24	-2.8001173120673597e-24	1.3591888556704804e-23
-2.1155722070218087e-25	2.6572460628323864e-23	3.498343482803651e-23
1.5491618261880402e-23	-2.2071240055985805e-23	6.414524986279555e-23
2.9086839832700594e-23	4.499947402711926e-24	-6.608313919895275e-23
3.877810539534811e-23	2.860424015936873e-23	-2.4486033821410892e-23
2.7657950529716846e-23	6.7645771109431e-23	-5.764128244339552e-23
2.6379092246658187e-23	2.7874328454668135e-23	-2.591213148777378e-23
1.5432052656308088e-23	-3.3228207193097064e-23	-4.0367900377450143e-23
-6.268339960366764e-24	3.7865837709459755e-24	6.113788413317915e-23
-6.886568107684738e-24	6.70416446862832e-24	2.155506039673385e-23
3.993461441241968e-24	-3.896070116894843e-24	3.2918479157124135e-23
9.557923585224268e-24	-2.0927461794500984e-23	3.123126964166126e-23
1.676645625390376e-23	-1.715029199624498e-23	4.625597106692239e-24
-8.82859861059103e-24	1.1658478971600773e-23	-2.5965494281399397e-23
-3.1742104887449456e-23	-2.5498135433068995e-23	-5.1322134569899847e-23
1.4141135261697312e-23	1.1211746444289208e-23	9.197073945684685e-23
2.2914660743407358e-23	-7.428118116938364e-24	1.1101462762016677e-23
-9.376793925256482e-24	2.1140010011491076e-23	-3.903893372192531e-23
1.1414950982062233e-23	1.2275867525323889e-23	2.1600386839716314e-23
4.4859747128786034e-24	3.484253929675657e-23	1.3100782903778924e-24
-7.309188672764536e-24	7.469115495924459e-24	9.550022114446443e-24
2.427668375957474e-23	5.905272097698954e-23	-3.480346814973225e-23
-7.108094609800576e-24	2.5777799622450588e-23	-2.389828139840903e-23
-2.7345852121734574e-23	1.6833395842582772e-23	-3.155556219784007e-23
5.6157144354630085e-24	-2.9380567076729946e-23	3.784946640430618e-23
-3.94539185325046e-24	3.454914993176659e-23	9.187547269893503e-23
-5.025150545697357e-24	-1.2717978052295718e-24	-4.288734847091344e-23
2.2884330550045567e-23	-4.769646959059286e-24	3.137222553449895e-23
7.31220220888177e-25	-3.0170044981155408e-24	1.0560862592690576e-22
1.6640225759934425e-23	4.8596045320905323e-23	3.9775461617597873e-23
-6.988855278086946e-24	-3.7607588014607435e-24	-5.157506608324418e-24
-2.2902567118747508e-23	-2.36348092754811e-23	-7.105157800887714e-23
-1.6826742967715674e-23	7.327750842130304e-24	6.65793352470364e-23
4.1124650383075074e-24	-9.107548818347669e-24	4.2241311001084517e-23
1.4859984853280468e-23	-1.1785752950211044e-23	3.4465535394623954e-23
-3.934761690003327e-23	-4.583067763157336e-24	2.3928054592646947e-23
-2.2451251960335757e-23	-1.3152278016242209e-23	-1.442437140939176e-23
-5.878377018061292e-23	3.536055458348485e-24	-6.583645731259546e-23
1.951451013927522e-23	2.867353965605782e-23	-3.368024986115926e-23
-1.5111618286409233e-23	-3.357737775279529e-23	1.935309231432479e-23
-1.228088277425371e-23	-2.0984161772565788e-23	4.5717180846265627e-23
2.1797160744620627e-24	-2.2988889410873743e-23	-3.0036515823166315e-23
-4.1222799863847215e-23	3.704372978944978e-24	3.107456750582292e-23
-2.2856885615345368e-23	-4.430512384649641e-23	4.386384995385381e-24
2.7450457582132345e-23	-1.1611391325382114e-23	-6.787252800633183e-23
-1.8865011823288686e-23	-2.6503756270689347e-23	-1.0668703962255212e-23
9.892778802166708e-24	-2.4914216862624287e-23	3.942488457579709e-23
3.6700908491860427e-23	3.458828224514798e-23	-3.8301683458956455e-23
-3.4745563432094234e-23	-1.0239040539708081e-23	3.9472573923280234e-23
5.627491042350428e-23	-7.40244453840785e-24	4.516338685702383e-24
-6.888585260664926e-23	1.0260713383666216e-23	-5.85474763063287e-23
1.5401871006712336e-23	-5.905600831371798e-24	-4.322092012297206e-24
-5.411543271304666e-23	1.059649293796497e-23	-2.218117444087722e-23
-1.0237091821443987e-23	2.5144386829867955e-23	5.193939314250121e-24
6.068314796255863e-23	-3.6125117265034856e-23	-8.941557296293214e-24
4.7830141161883556e-23	-3.2759465849864914e-23	8.832908791792172e-23
4.178669701765498e-24	-4.952207016533648e-24	-8.554935439171096e-23
1.86048236064411e-23	-2.918965586399796e-23	-7.631134709385184e-23
-3.7059160699852215e-23	-3.0114569205782873e-23	1.4540827215913063e-23
-5.651115838322294e-23	-2.0416111918535056e-23	-1.2000495128162148e-23
8.371295908375436e-24	5.766093825923396e-23	1.4935061112728497e-23
2.540225652436532e-24	-1.2462651243890648e-23	2.6425673985244497e-23
1.0785226317078356e-23	7.767736138245091e-25	-1.380949512803058e-23
5.367873834165029e-24	-9.869831671430928e-24	-2.4592341653490245e-23
5.109161368683245e-23	4.5261865530469754e-23	7.362138570968075e-23
-2.1903604859537167e-23	4.077845524207526e-24	9.772741518831781e-24
-2.552457422308359e-23	5.645351066108564e-23	1.8767335176192813e-23
-1.548728445045238e-23	1.1692971510717557e-23	6.959100100017688e-23
-2.6365613989273002e-24	4.203563356822905e-23	-9.542628877259471e-24
-7.810048398215675e-24	-3.3797123957509337e-23	2.2544240753442024e-23
8.606270628118372e-24	-1.936149345373117e-23	-5.687983156548854e-23
2.0533268822656073e-23	3.453830188883895e-23	-1.7728364745555463e-23
-2.1814456094476216e-23	1.988023384455587e-23	-4.2085070168825346e-23
3.315144113163051e-24	3.521533825746134e-23	2.038077581625725e-23
3.4892599238151774e-23	1.5646308665516304e-23	-5.927989093453348e-24
3.25907010287152e-23	1.328594406006499e-23	-2.1737933691031783e-24
1.4132606957564838e-23	-3.450802436440754e-23	3.583422355864723e-23
3.031324751031645e-23	-3.2773721893944807e-24	1.9940014671639304e-23
7.305225717772131e-23	2.7426646330074838e-24	-3.3564649980031245e-23
-4.710883685516048e-23	-1.6749221060587095e-25	1.3167477905017213e-23
7.319693640591745e-24	-1.3485726140849638e-23	-1.3805676452493358e-23
-1.719435122278477e-23	-2.183826160359505e-23	-7.061828875952573e-24
-2.753277525309235e-23	-2.265269937193293e-24	-5.326209502537487e-23
-1.6573639122795327e-24	1.385798534652248e-23	1.5332364055911058e-23
5.2605550537691445e-23	-2.5626159759621193e-23	-1.3166471613200463e-23
7.486002559743627e-24	8.20191199071817e-24	8.220314115727433e-23
4.207963111948273e-24	4.7648136545952916e-24	-3.2060776840079163e-24
-1.8052558489903648e-23	2.75458515698939e-23	2.7728134848195537e-23
-1.0853603030534105e-23	1.6109503595476836e-23	9.984834340804406e-23
2.828719179491777e-23	1.0881713698295226e-23	8.558510008056805e-23
3.289205862905958e-23	-1.2888580436942538e-23	2.894877395817688e-23
1.2200052700485561e-23	4.9879667667867354e-23	1.3048864816606054e-23
-3.051130832713715e-23	-3.143252590015164e-23	-4.339497532909907e-23
7.59207323169116e-24	1.385237274915892e-23	5.775171427145641e-23
1.6410110113027554e-23	2.3420078445120147e-23	-5.2435310794336306e-23
1.556758907869755e-23	2.5849133261908068e-23	-2.9245221156211054e-23
4.815710130061508e-23	1.856808058870726e-23	-9.83933446974624e-24
3.4800560513468505e-24	7.640273703128387e-24	-5.2117564683338184e-23
-2.4395537216059105e-23	3.250679426901626e-23	6.699461545595357e-23
2.059728721810201e-23	1.1486181706096904e-23	1.2839594113933406e-23
9.612898845361159e-24	-8.77769531828957e-24	-1.1772651475591486e-23
1.2994825298499296e-23	6.957285131362278e-26	4.776719840365598e-25
1.3428136422955763e-23	1.6159205711512406e-23	-1.9644112860624402e-23
-5.027753285222338e-24	-5.840401455138387e-24	-1.9484554216193635e-23
6.896357725245737e-24	3.034965010516968e-23	-2.154946102428955e-23
-8.364534209523813e-24	8.450803402582166e-24	-2.846638776972623e-23
-3.0647088225041787e-23	3.2201523251932415e-24	-1.2024558927214194e-22
-2.472533906745691e-23	1.9762970777674883e-23	-2.4199387778351176e-24
-3.964618312987925e-23	2.0567806978860152e-23	3.3368678254236096e-24
3.4555549388108214e-23	-1.5433847770459507e-23	-1.2014848355178113e-23
-2.8130286030377027e-24	-1.6650824788623023e-23	4.291133269291924e-23
-3.1793234432078033e-23	-4.79319738345271e-24	7.919853978793305e-25
3.9138155431779586e-23	4.7581870874203345e-24	-8.868733976491961e-23
-1.6429969531840522e-23	-3.5607488013450514e-23	-3.56318895428028e-23
-1.2979754785437555e-23	3.299992912657119e-23	2.431942328405242e-23
-7.481372479813573e-25	-1.6095799417814608e-23	-5.71299848713461e-24
-2.1260387106670164e-23	3.0476442756696965e-23	4.932052757275162e-23
4.021425474082773e-24	-3.835304544265625e-23	1.811343265737872e-23
-3.377535142134569e-23	-1.3152916761591735e-23	2.8259205463427155e-23
-2.183624736373116e-23	4.4239098076502745e-23	-3.080751717834237e-23
-1.3439508703805382e-23	3.443697059251006e-24	-3.6880751272071635e-23
-2.1089085205078453e-23	6.786095629443945e-24	5.070797475692118e-23
3.262045397111462e-23	1.6883516606225046e-24	-5.0440419674737604e-24
2.95453910295235e-23	-1.860239586373666e-23	5.837567053523281e-23
2.739765650306325e-23	3.402950713979429e-23	-3.272357173140913e-23
1.6309748917469417e-23	-2.3015346376810864e-23	3.998056226500427e-23
-1.1449402030195778e-23	-9.442673356843307e-24	-3.5140296273942416e-23
1.9393270618400564e-23	-1.5952673120275212e-23	-1.148957186578869e-24
-2.7037970507679346e-23	-6.523125069679172e-24	3.373363435140298e-24
-6.984080324388356e-24	-8.38343395216953e-24	4.8018117179803725e-24
-7.038960805776426e-24	-1.391434523938471e-23	2.965954014930991e-23
3.4346157639917957e-23	2.596932293210673e-23	2.3098066110561808e-23
-8.69057046113641e-23	-3.3638246658924897e-23	3.903317525327621e-23
4.767740628956823e-24	2.2084335748270916e-23	4.83568657232502e-23
-7.483947849890173e-24	1.9650929059103776e-23	-4.835624864798692e-24
1.7296133189050542e-23	-1.791282197176625e-23	1.5403271088208027e-23
2.893762510843475e-23	-2.315068297017988e-23	1.0613567948075133e-23
-9.855964925108043e-24	-2.769219085228118e-24	5.225784704034022e-24
2.657222712958679e-23	-1.5559529329378174e-24	4.0046681463275786e-23
1.2354188824913799e-23	-2.9455090204271656e-23	2.4942782858671263e-23
1.1323770557774473e-24	1.8743062499152832e-23	-2.959474567485536e-23
-2.0403639115203484e-23	-3.059352495759146e-23	-4.638864017261014e-23
-3.871044820867314e-23	4.6223993899569554e-23	-1.878508659240197e-23
-1.1880926027390478e-23	-3.6668015538445657e-23	4.09913024456344e-23
-1.1195043450860326e-23	-1.4841459516790165e-23	5.452383119545269e-23
4.219726521654272e-23	-3.5351154660774155e-24	5.643235515757351e-23
-2.3929015704749858e-24	8.382489724772637e-24	5.998493100094571e-23
2.921501322963578e-23	3.8737897562935695e-23	-3.937828641560607e-23
-1.783675352177564e-23	-3.7482709852046876e-23	-4.250095253808834e-23
1.434551074068767e-23	4.524520339367179e-23	2.0764352245983188e-23
4.873399617505247e-24	9.129175523425537e-24	-9.569293229773183e-24
4.265843684882792e-24	2.980617509696152e-24	-5.784793200469798e-23
-1.383556868065255e-23	-2.0063611797077396e-23	1.3102813045062545e-23
1.4478816847055072e-25	-3.7752665156978586e-23	5.325853082079303e-23
4.39617531805029e-23	3.1372232574282096e-23	-4.7130052651890735e-23
3.7473902494801667e-23	4.6886150928336887e-23	3.8362885820543104e-23
-1.9823470495578785e-23	2.1614129015806045e-23	7.950737972181542e-23
1.4383258454307522e-24	-4.959369813140606e-23	-1.9427867968761156e-23
2.2113266349770174e-23	-9.181252849110386e-24	-3.406644207443049e-24
-2.8569089010589685e-23	-3.7110945215260173e-23	-5.605183178676746e-23
-6.969045285128371e-24	-4.8620965461820244e-24	6.771720550397584e-23
-1.5917094866662547e-23	-4.5419941438664446e-24	2.3856711839902346e-23
